lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
50.136598024246986,8.665384128324398,1628612766999,,0,0,,3,0,0,0,0,0,0,1,0,0,1,PKW fährt beim rechts Abbiegen auf Radweg und hält erst dann an,0,Frankfurt
50.128312705158265,8.630024244482433,1627885100999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.13170189620571,8.669469958118787,1628669454000,,0,0,,2,0,0,0,1,0,0,0,0,0,0,Lieferwagen parkt auf Radweg,0,Frankfurt
50.12053293633609,8.653856421008667,1627995920999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.11790168835793,8.679302732014978,1627996903999,,0,0,,7,0,0,0,0,0,0,0,0,1,0,Baustelle auf Radweg,0,Frankfurt
50.11809562102236,8.679221082051097,1627996913999,,0,0,,7,0,0,0,0,0,0,0,0,1,0,Sackkarre auf Radweg,0,Frankfurt
50.12323969690587,8.647986697560617,1629906428999,,0,0,,3,0,0,0,0,0,0,1,0,0,1,PKW missachtet Vorfahrt des Fahrrads,0,Frankfurt
50.10981022889059,8.68811362631069,1629267240000,,0,0,,1,1,0,0,0,0,0,0,0,0,1,Bus überholt rechts ohne Abstand,0,Frankfurt
50.13171692122746,8.671277690353778,1628056342000,,0,0,,1,0,0,0,0,1,0,0,0,0,1,,0,Frankfurt
50.12347828192716,8.65186384712861,1629876917999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.11602554585161,8.675028686464275,1629735124999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.11595330190245,8.67470533345492,1629735112999,,0,0,,2,0,0,0,0,0,0,1,0,0,0,PKW missachtet Vorfahrt des Fahrrades,0,Frankfurt
50.11699932576117,8.665670048490055,1629734870999,,0,0,,3,0,0,0,1,0,0,0,0,0,1,Rechtsabbiegender Lieferwagen missachtet Vorfahrt des Fahrrades und bremst erst kurz vor dem Zusammenstoß,0,Frankfurt
50.13183162011113,8.683690222340532,1629736078000,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterradler auf schmalem Radweg,0,Frankfurt
50.131893027409035,8.683405908065431,1629736081000,,0,0,,4,0,0,1,0,0,0,0,0,0,0,Geisterradler auf schmalem Radweg,0,Frankfurt
50.131943240227294,8.683141319602615,1629736084000,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterradler auf schmalem Radweg,0,Frankfurt
50.12672148416908,8.6558186183182,1632120091000,,0,0,,4,0,1,0,0,0,0,0,0,0,1,,0,Frankfurt
50.13272688495248,8.671970528123412,1632119640000,,0,0,,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.10820326894609,8.677783002274781,1632206075999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.107693070538126,8.675985197773526,1632206126999,,0,0,,1,0,0,0,0,0,0,0,1,0,0,,0,Frankfurt
50.131916993239926,8.681887022661035,1632205427999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.10941787681758,8.683933269255977,1632206005999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.126029946990464,8.653668198740927,1631687497999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterradler,0,Frankfurt
50.12504370614776,8.6520619035478,1631687524999,,0,0,,4,0,1,0,0,0,0,0,0,0,1,Geisterradler an unübersichtlicher Stelle,0,Frankfurt
50.13144410982112,8.67208115643083,1632290320999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.123327322500224,8.66362729543695,1632290596999,,0,0,,1,0,0,0,0,0,0,1,0,0,1,Überholabstand ca. 50 cm,0,Frankfurt
50.1361380971618,8.650831935186734,1631717791000,,0,0,,4,0,0,0,0,0,0,0,0,0,1,Geister-Roller zwingt zum Ausweichen auf die Fahrbahn,1,Frankfurt
50.136108829493594,8.651563216058934,1631717804000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.1249876254268,8.652137357253467,1632722934999,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,,1,Frankfurt
50.124844422241495,8.652211155447421,1632722937999,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.12257149285413,8.651471766250827,1632723037999,1,0,0,0,3,0,0,0,1,0,0,0,0,0,1,,0,Frankfurt
50.103082526327995,8.667891230676075,1632239343000,,0,0,,1,0,0,0,0,0,0,1,0,0,1,PKW drängt Fahrrad ab. Notbremsung erforderlich,0,Frankfurt
50.101654073224566,8.663753957332474,1632239295000,,0,0,,1,0,0,0,1,0,0,0,0,0,0,,0,Frankfurt
50.10142177403755,8.663148515286618,1632239289000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.120676932844574,8.679921740583131,1632240103000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.1019772703366,8.65946259939599,1632239134000,,0,0,,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.10099540831714,8.66217939333682,1632239258000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.12714501403762,8.67192291418719,1632759157000,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,,1,Frankfurt
50.12438478785259,8.652369246574567,1632907515000,1,0,0,0,3,0,0,0,1,0,0,0,0,0,1,,0,Frankfurt
50.13528080443283,8.646085444160997,1632329003000,,0,0,,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.13196154185752,8.682567905349366,1631614052000,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterradler auf schmalem Radweg,0,Frankfurt
50.13225355170525,8.679532222189987,1631614088000,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterradler mit Anhänger,0,Frankfurt
50.13252037437266,8.672392120200557,1632932464999,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.11811233298124,8.66302288448723,1631703109999,,0,0,,8,0,0,1,0,0,0,0,0,0,0,Fußgänger kreuzen Radweg ohne Rücksicht auf Radfahrer,0,Frankfurt
50.13196430844852,8.672024532501156,1633358562000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.13168632802561,8.672077284809104,1633358577000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,,0,Frankfurt
50.127662729524005,8.67326408143432,1633358683000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.12364510810008,8.675540177791866,1633358756000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.12519446346881,8.691767330509547,1635436099000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.131540010589084,8.684118674016998,1635435868000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.12886370155492,8.692355938583667,1635436017000,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,,1,Frankfurt
50.128453229708896,8.692056975703217,1635436026000,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,,1,Frankfurt
50.127569163770914,8.691999858394876,1635436041000,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.13229610068322,8.6796978429229,1635438979000,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.126397863428146,8.654808022126735,1634540120999,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.13138051244261,8.668293696489009,1634144254999,1,0,0,0,3,0,0,0,0,0,0,1,0,0,1,,0,Frankfurt
50.12357513278563,8.636504204589345,1634143309999,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,,1,Frankfurt
50.124801747226954,8.633613022086971,1634143418999,1,0,0,0,4,0,0,0,0,0,0,1,0,0,1,,0,Frankfurt
50.09997228074073,8.691183614784325,1635006189000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.10980080868941,8.687712763866504,1635005841000,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,,0,Frankfurt
50.13159103715232,8.68426786526313,1635005241000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.125289795330175,8.69175347238384,1635005442000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.13209857257047,8.677222362921915,1635073489999,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.128019105126334,8.694485198165175,1635073820000,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.12091914220968,8.70360826005297,1635074122000,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
