lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
49.01120844,8.39621903,1617952613000,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,,0,Karlsruhe
48.980075,8.431455,1619450215000,3,0,0,5,7,0,0,0,0,0,0,0,0,1,0,"Viele Schlaglöcher, durch die Bäume Licht und Schatten. Man sieht die Schlaglöcher dadurch kaum und kracht öfters rein.",0,Karlsruhe
48.989137,8.395704,1619450802998,3,0,0,5,4,0,0,1,0,0,0,0,0,0,0,"Weiherfeldbrücke: Fußgänger kommen auf dem Radweg entgegen und weichen nicht aus. Vollbremsung",0,Karlsruhe
48.99871688,8.41597635,1620037977000,0,0,0,0,7,0,0,1,0,0,0,0,0,0,1,Fuß/Radweg in einem (für beide Richtungen), 2 Fußgänger in eine Richtung, Fußgänger mit Kinderwag\nen in andere Richtung, überholen während die Fußgänger plötzlich die Seite wechseln, was zum ausweichmanöver führt.,0,Karlsruhe
49.006603485904634,8.439885824918747,1620300378000,0,0,0,0,3,0,0,0,1,0,0,1,0,0,1,Rechtsabbieger,0,Karlsruhe
49.001443083398044,8.423447655513883,1620300797000,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,Jogger quert Fuß-Radweg,0,Karlsruhe
48.468824,7.946500,1620659691000,8,0,0,1,7,0,0,0,0,0,0,0,0,0,0,"Geparkter PKW",0,Karlsruhe
48.97949814,8.42789686,1621021743000,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,Anhalten zum Orientieren,0,Karlsruhe
48.98205182,8.4262981,1621021607000,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,Anhalten zum Orientieren,0,Karlsruhe
48.97998821,8.42760015,1621021701000,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,Anhalten zum Orientieren,0,Karlsruhe
48.97954599,8.42783825,1621021713000,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,Anhalten zum Orientieren,0,Karlsruhe
48.98569273,8.42458897,1621021338000,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,Anhalten zum Orientieren,0,Karlsruhe
49.029875714331865,8.389281928539276,1621526461000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,Karlsruhe
49.00988882,8.42933375,1620719228000,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,fährt mittig auf der Straße und lässt mir kaum Platz. keine reduzierte Geschwindigkeit.,0,Karlsruhe
49.0090896,8.43458429,1620719310000,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,entgegen kommender Pkw überholt mit Minimalabstand eine Radlerin mit Kinderanhänger, gefährdet dabei sie und mich. ,0,Karlsruhe
49.00704902,8.43127166,1621502898000,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,blockiert zum Teil den Radstreifen,0,Karlsruhe
49.00718693,8.42719584,1621502965000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,mit überhöhter Geschwindigkeit,0,Karlsruhe
49.00784895,8.41004132,1621503300000,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,biegt links ab trotz entgegen kommenden geradeaus Verkehr,1,Karlsruhe
49.00928163275427,8.358667037298652,1619788806000,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,,0,Karlsruhe
49.00478502122638,8.355867229506657,1619788670000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Karlsruhe
48.99827021,8.4060169,1621247693000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Karlsruhe
49.02982207015157,8.39224275201559,1621536653000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Karlsruhe
49.00777567,8.41077982,1622126163000,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,Ausparken ohne Beachtung des Radverkehrs,0,Karlsruhe
49.00859895,8.41877961,1622125967000,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,Rotlicht Verstoß an der Fußgänger Ampel,0,Karlsruhe
49.00783478,8.41008341,1622126193000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,in Engstelle zunächst dichtes Auffahren und dann hupend überholt,0,Karlsruhe
49.00774738,8.41094291,1619688981000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,im strömenden Regen mit ca. 0,5 m Abstand,0,Karlsruhe
49.03010039124638,8.39446110650897,1621756415000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,Karlsruhe
49.01036773,8.40665461,1620215875000,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,fährt Mitte der Fahrbahn mit zu hoher Geschwindigkeit,0,Karlsruhe
49.00742539,8.40697673,1620217631000,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,fährt auf meine Seite, lässt mit kaum Platz,0,Karlsruhe
49.00621648,8.41690896,1622035060000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,zunächst dicht Auffahren, dann ohne ausreichend Platz überholen,0,Karlsruhe
