lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
51.787440110063294,14.354577474557503,1666535306309,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Cottbus
51.78804643926868,14.355734356686929,1666535333631,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,parkt auf der Straße\n\n\n\n,0,Cottbus
51.788302921800714,14.35569770117033,1666535339756,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,2PKW parken auf der Straße \n\n\n,0,Cottbus
51.78970146915009,14.356557281814432,1666535379204,1,0,0,1,7,0,0,1,0,0,0,1,0,0,0,PKW und mehrere Fußgänger \n\n\n\n\n,0,Cottbus
51.77133232462718,14.339890293170647,1667206239999,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,PKW parkt auf der Straße \n\n\n,0,Cottbus
51.771239170422156,14.340732000710371,1667206257999,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,PKW parkt auf der Straße,  Gegenverkehr\n\n,0,Cottbus
51.77104012557531,14.342652916587015,1667206291999,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Sperrmüll auf der Straße \n\n\n,0,Cottbus
51.77110936274999,14.355029058387453,1666328877999,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,,0,Cottbus
51.766982985090706,14.333979181855135,1666329359747,1,0,0,1,7,0,0,0,0,1,0,0,0,0,0,LKW parkt auf Geh/Radweg,0,Cottbus
51.76654598400342,14.333724726466993,1666329374883,1,0,0,1,7,0,0,0,1,0,0,0,0,0,0,parkt auf Geh/Radweg,0,Cottbus
51.7661874330211,14.324104196697034,1666259702450,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Cottbus
51.7688689745429,14.333071247288526,1666939246988,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,,0,Cottbus
51.769528812879265,14.334954940950155,1666939302999,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Cottbus
51.782995808153906,14.353671799773421,1666939866754,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,3 PKW parken auf der Straße \n\n\n,0,Cottbus
51.78357718786624,14.353749063906996,1666939882173,1,0,0,1,7,0,0,0,0,1,0,0,0,0,0,Kleintransporter steht auf der Straße\n\n,0,Cottbus
51.79024007940572,14.35742547857967,1666940089047,1,0,0,1,7,0,0,0,0,1,0,0,0,0,0,,0,Cottbus
51.767229748256796,14.334403193006247,1665865863992,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Cottbus
51.769123003562896,14.338806961707988,1665838355092,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Cottbus
51.768824924002246,14.335774585167208,1665838622665,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Cottbus
51.7689521638014,14.335888172469932,1665838625744,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Cottbus
