lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
49.48075666666667,8.452038333333332,1633103040000,1,0,0,4,4,0,1,0,0,0,0,0,0,0,0,,0,Mannheim
49.4089133804664,8.712562713772058,1633102065000,1,0,0,1,4,0,1,0,0,0,0,1,0,0,1,Auto (Cabrio) mind 70km/h in 30er zone berauf kurve geschnitten,0,Mannheim
49.507813333333324,8.429301666666667,1633925225000,1,0,0,4,4,0,0,0,0,0,0,1,0,0,0,...an einspuriger Verkehrsführung wegen einer Baustelle.,0,Mannheim
49.507371666666664,8.429413333333335,1633925219000,1,0,0,4,4,0,0,0,0,1,0,0,0,0,0,...an einspuriger Verkehrsführung wegen einer Baustelle.,0,Mannheim
49.39643972553313,8.689647177234292,1633360767000,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,,0,Mannheim
49.402192225679755,8.692684611305594,1634218576000,1,0,0,1,4,0,1,1,0,0,0,0,0,0,1,zwischen parkenden Autos ins Rad gelaufen,0,Mannheim
49.41666446160525,8.6919763404876,1633589403000,1,0,0,1,7,0,1,0,0,0,0,0,0,0,0,Container auf Radweg,0,Mannheim
49.408723027445376,8.703347481787205,1634280532000,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,Autofahrer hatte beim überholen das Handy in der Hand und starrte darauf.,0,Mannheim
49.410614,8.662678,1615097103999,0,0,1,0,8,0,0,0,0,0,0,0,0,1,0,"Scherben",0,Mannheim
49.384686,8.690449,1616568322997,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.390222,8.690225,1616394807990,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,,0,Mannheim
49.398546,8.689154,1616654312999,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Mannheim
49.395747,8.689773,1616654356998,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,,0,Mannheim
49.390702,8.690288,1616654436996,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.47932666666667,8.417018333333335,1622826107000,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,Beim einscheren drängt der Lieferwagen den Fahrradfahrer an die Seite.,0,Mannheim
49.51018693,8.66421648,1622650743000,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,0,Mannheim
49.53823333333333,8.410306666666665,1624333922000,,0,0,,8,0,0,0,0,1,0,0,0,0,0,LKW steht beim Abbiegen auf dem Radweg.,0,Mannheim
49.498915000000004,8.48156,1623763786000,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,,0,Mannheim
49.40478,8.6933561,1622648064000,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,Pkw hat Vorfahrt genommen\n,0,Mannheim
49.52856,8.412526666666668,1624977439000,,0,0,,3,0,0,0,0,1,0,0,0,0,1,,0,Mannheim
49.37805949,8.68230798,1624868770000,,0,0,,1,0,0,0,0,0,0,1,0,0,1,Auto überholt knapp vor Kreuzung, biegt dann links ab und schert neben mir nach rechts aus, will Gegenverkehr kommt.,0,Mannheim
49.41264117,8.70296948,1624467694000,,0,0,,2,0,0,0,0,0,0,1,0,0,1,,0,Mannheim
49.500355000000006,8.487528333333334,1622482988000,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,0,Mannheim
49.39340536,8.68473584,1624018451000,0,0,0,0,4,0,0,0,0,0,0,1,0,0,1,,0,Mannheim
49.538194999999995,8.410391666666667,1624421268000,,0,0,,8,0,0,0,0,1,0,0,0,0,0,Drei LKW stehen beim Abbiegen auf dem Fahrradweg. ,0,Mannheim
49.53350833333334,8.405096666666667,1624621907000,,0,0,,3,0,0,0,0,1,0,0,0,0,0,,0,Mannheim
49.40426755,8.67698508,1624891929000,,0,0,,3,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.42306658,8.67648749,1623529909000,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,,0,Mannheim
49.52072166666667,8.472055000000001,1625024040000,,0,0,,3,0,0,0,0,0,0,1,0,0,0,Trotz deutlichem Handzeichen zum Spurwechsel überholt der PKW.,0,Mannheim
49.40878299,8.69427514,1624463663000,,0,0,,7,0,0,0,0,0,0,1,0,0,1,Pkw blockierte beim Ausladen/Parken? die ganze Straße,0,Mannheim
49.49138500000001,8.457696666666667,1624540497000,,0,0,,4,0,1,0,0,0,0,0,0,0,0,,0,Mannheim
49.42921687,8.67217297,1623652560000,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.49778,8.435115,1623210344000,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,,0,Mannheim
49.493876666666665,8.462085,1623209907000,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,0,Mannheim
49.497931666666666,8.479719999999999,1623739307000,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,KFZ biegt verbotswidrig links auf die Vorfahrtsstraße ab und drängt mich ab.,0,Mannheim
49.405472,8.683788,1627474690001,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,Mannheim
49.498965,8.481971666666668,1626838916000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.49385666666667,8.46139,1626839283000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.394927,8.684420,1626967806998,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,,0,Mannheim
49.418775,8.690566,1627309613988,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,,0,Mannheim
49.417171,8.691969,1627309638991,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.414737,8.692171,1627309676992,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,,0,Mannheim
49.409527,8.692601,1627309762980,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,Mannheim
49.501054999999994,8.431988333333333,1626876354000,,0,0,,1,0,0,0,1,0,0,0,0,0,0,,0,Mannheim
49.414752,8.692266,1627394216004,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.408249,8.692499,1627394390007,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.398360,8.689277,1627406883999,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,Mannheim
49.397189,8.688965,1627229918001,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,Mannheim
49.51875333333334,8.473216666666668,1625197279000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.398763,8.689143,1627397015999,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,,0,Mannheim
49.398312,8.689211,1627397031999,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Mannheim
49.42918327,8.68569499,1627144383000,,0,0,,8,0,0,0,0,0,0,0,0,0,0,Construction,0,Mannheim
49.408742,8.693692,1627361813993,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,0,Mannheim
49.394892,8.684392,1627215223996,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Mannheim
49.49171166666667,8.473635,1626763722000,,0,0,,1,0,0,0,0,0,0,1,0,0,1,,0,Mannheim
49.482948333333326,8.475644999999998,1626763914000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.407953,8.677207,1626873974001,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.405306,8.687089,1627311378000,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.405612,8.688042,1627461493999,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.41458694,8.69216579,1626899523000,,0,0,,1,0,0,0,0,0,0,1,0,0,1,,0,Mannheim
49.42928752,8.68581627,1626969586000,,0,0,,8,0,0,0,0,0,0,0,0,0,0,Construction ,0,Mannheim
49.54342333333334,8.410886666666666,1625150636000,,0,0,,2,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.49783166666666,8.480293333333332,1625583681000,,0,0,,2,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.409114,8.692299,1627051026007,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,,0,Mannheim
49.408327,8.692420,1627051042002,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,,0,Mannheim
49.49021333333334,8.467305000000001,1625225724000,,0,0,,3,0,0,0,0,0,0,0,0,0,0,Roller kommt aus Seitenstraße und biegt auf Radweg ohne zu schauen.,1,Mannheim
49.48869500000001,8.465835,1625225752000,,0,0,,3,0,0,0,0,0,0,1,0,0,1,Rechtasabbieger achtet nicht auf parallel laufenden Radweg.,0,Mannheim
49.533384999999996,8.405036666666666,1625219886000,,0,0,,3,1,0,0,0,0,0,0,0,0,1,Zweirichtungsradweg auf Vorfahrtsstraße. der Bus kommt aus der Seitenstraße, will rechts abbiegen und schaut nur in die andere Richtung.,0,Mannheim
49.394637,8.682827,1626966060997,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,,0,Mannheim
49.407805,8.676549,1626878094998,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.491881666666664,8.458655,1627011825000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.492966666666675,8.459796666666668,1627011810000,,0,0,,1,0,0,0,0,0,0,1,0,0,1,,0,Mannheim
49.4295123,8.68549349,1625762825000,,0,0,,8,0,0,0,0,0,0,0,0,0,0,Construction,0,Mannheim
49.420184,8.689840,1627016729000,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,,0,Mannheim
49.493815,8.461841666666666,1626925169000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.49296,8.459761666666667,1626925196000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.49956666666667,8.433006666666667,1626925667000,,0,0,,1,0,0,0,1,0,0,0,0,0,0,,0,Mannheim
49.415310,8.709538,1618428171019,1,0,0,0,7,0,0,0,0,0,0,0,0,1,0,"Falsche Fahrradverkehrsführung",0,Mannheim
49.422058,8.754780,1618428724026,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,,0,Mannheim
49.415805,8.693309,1618480942027,1,0,0,0,4,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.417123,8.676584,1618481178025,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.420023,8.731826,1618146743002,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.413928,8.693383,1618147162005,1,0,0,0,7,0,0,0,0,0,0,1,0,0,1,,0,Mannheim
49.414767,8.693280,1618147182005,1,0,0,0,6,0,0,0,0,0,0,1,0,0,1,,0,Mannheim
49.417022,8.676672,1618147434009,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,,0,Mannheim
49.48094206,8.43370453,1618332307000,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Mannheim
49.47979615,8.43414217,1618332331000,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Mannheim
49.47925229,8.43386395,1618332344000,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Mannheim
49.416930,8.677674,1618165140071,1,0,0,0,6,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.417314,8.681694,1618165205037,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.417310,8.752356,1618514304990,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.418389,8.756875,1618514372989,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.49574333333333,8.486691666666667,1619017052000,0,0,0,0,7,0,0,0,0,0,0,0,0,1,1,Der Fahrradweg ist voll gesperrt ohne Umleitungsmöglichkeit. Es musste auf die Bundesstraße 38 ausgewichen werden.,0,Mannheim
49.493805,8.461810000000002,1619064080000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Mannheim
49.493685000000006,8.461213333333335,1619064089000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,Mannheim
49.49347666666666,8.460865,1619149544000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Mannheim
